siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
220,Badaran-Yuryakhskoye Exposure,68.85,139.4,68.85,68.85,139.4,139.4,Vascular plants,Bistorta officinalis,1.0,NISP,pollen,,,,,Radiocarbon years BP,100.0,520.0,pollen,6/30/2007,376.0,0.265957446809
220,Badaran-Yuryakhskoye Exposure,68.85,139.4,68.85,68.85,139.4,139.4,Vascular plants,Bistorta officinalis,1.0,NISP,pollen,,,,,Radiocarbon years BP,140.0,520.0,pollen,6/30/2007,186.0,0.537634408602
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Bistorta officinalis,1.0,NISP,pollen,,1160.0,,,Radiocarbon years BP,87.5,3060.0,pollen,6/30/2007,1090.0,0.0917431192661
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Bistorta officinalis,5.0,NISP,pollen,,1800.0,,,Radiocarbon years BP,15.0,168.0,pollen,6/30/2007,621.0,0.805152979066
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Bistorta officinalis,4.0,NISP,pollen,,2400.0,,,Radiocarbon years BP,20.0,168.0,pollen,6/30/2007,528.0,0.757575757576
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Bistorta officinalis,3.0,NISP,pollen,,3000.0,,,Radiocarbon years BP,25.0,168.0,pollen,6/30/2007,429.0,0.699300699301
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Bistorta officinalis,2.0,NISP,pollen,,10769.0,,,Radiocarbon years BP,225.0,168.0,pollen,6/30/2007,222.0,0.900900900901
355,Chernikhovo,53.416667,26.433333,53.416667,53.416667,26.433333,26.433333,Vascular plants,Bistorta officinalis,8.0,NISP,pollen,,11924.0,,,Radiocarbon years BP,250.0,168.0,pollen,6/30/2007,258.0,3.1007751938
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,5.0,NISP,pollen,,-28.0,,,Radiocarbon years BP,0.0,3670.0,pollen,6/30/2007,631.0,0.792393026941
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,1.0,NISP,pollen,,193.0,,,Radiocarbon years BP,4.0,3670.0,pollen,6/30/2007,497.0,0.201207243461
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,3.0,NISP,pollen,,415.0,,,Radiocarbon years BP,8.0,3670.0,pollen,6/30/2007,670.0,0.44776119403
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,2.0,NISP,pollen,,636.0,,,Radiocarbon years BP,12.0,3670.0,pollen,6/30/2007,513.0,0.389863547758
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,1.0,NISP,pollen,,857.0,,,Radiocarbon years BP,16.0,3670.0,pollen,6/30/2007,545.0,0.183486238532
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,2.0,NISP,pollen,,1078.0,,,Radiocarbon years BP,20.0,3670.0,pollen,6/30/2007,637.0,0.313971742543
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,5.0,NISP,pollen,,1299.0,,,Radiocarbon years BP,24.0,3670.0,pollen,6/30/2007,639.0,0.782472613459
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,2.0,NISP,pollen,,1520.0,,,Radiocarbon years BP,28.0,3670.0,pollen,6/30/2007,590.0,0.338983050847
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,4.0,NISP,pollen,,1741.0,,,Radiocarbon years BP,32.0,3670.0,pollen,6/30/2007,584.0,0.684931506849
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,3.0,NISP,pollen,,1962.0,,,Radiocarbon years BP,36.0,3670.0,pollen,6/30/2007,591.0,0.507614213198
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,7.0,NISP,pollen,,2184.0,,,Radiocarbon years BP,40.0,3670.0,pollen,6/30/2007,619.0,1.13085621971
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,4.0,NISP,pollen,,2405.0,,,Radiocarbon years BP,44.0,3670.0,pollen,6/30/2007,627.0,0.637958532695
501,Cottonwood Pass Pond,38.828611,-106.410278,38.828611,38.828611,-106.410278,-106.410278,Vascular plants,Bistorta officinalis,4.0,NISP,pollen,,2710.0,,,Radiocarbon years BP,48.0,3670.0,pollen,6/30/2007,580.0,0.689655172414
