siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,1077.0,,,Radiocarbon years BP,2.5,624.0,pollen,6/30/2007,787.0,0.12706480305
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,25.0,,,Radiocarbon years BP,1324.0,444.0,pollen,6/30/2007,627.5,0.318725099602
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,34.0,,,Radiocarbon years BP,1328.0,444.0,pollen,6/30/2007,419.5,0.238379022646
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,51.0,,,Radiocarbon years BP,1336.0,444.0,pollen,6/30/2007,564.0,0.177304964539
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,5500.0,,,Radiocarbon years BP,1896.0,444.0,pollen,6/30/2007,484.0,0.206611570248
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,6087.0,,,Radiocarbon years BP,1961.7,444.0,pollen,6/30/2007,564.5,0.177147918512
1725,Muscotah Marsh,39.53,-95.513333,39.53,39.53,-95.513333,-95.513333,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,70.0,,,Radiocarbon years BP,28.0,280.0,pollen,6/30/2007,720.0,0.138888888889
1725,Muscotah Marsh,39.53,-95.513333,39.53,39.53,-95.513333,-95.513333,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,83.0,,,Radiocarbon years BP,33.0,280.0,pollen,6/30/2007,401.0,0.249376558603
1725,Muscotah Marsh,39.53,-95.513333,39.53,39.53,-95.513333,-95.513333,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,95.0,,,Radiocarbon years BP,38.0,280.0,pollen,6/30/2007,1000.0,0.2
1725,Muscotah Marsh,39.53,-95.513333,39.53,39.53,-95.513333,-95.513333,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,736.0,,,Radiocarbon years BP,83.0,280.0,pollen,6/30/2007,511.0,0.195694716243
2851,Wentzel's Pond,46.95,-94.95,46.95,46.95,-94.95,-94.95,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,98.0,,,Radiocarbon years BP,35.0,435.0,pollen,6/30/2007,245.0,0.816326530612
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,15.0,NISP,pollen,,386.0,,,Radiocarbon years BP,15.0,1.0,pollen,6/30/2007,297.0,5.05050505051
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,14.0,NISP,pollen,,514.0,,,Radiocarbon years BP,20.0,1.0,pollen,6/30/2007,260.0,5.38461538462
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,643.0,,,Radiocarbon years BP,25.0,1.0,pollen,6/30/2007,133.0,1.5037593985
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,4.0,NISP,pollen,,771.0,,,Radiocarbon years BP,30.0,1.0,pollen,6/30/2007,324.0,1.23456790123
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,3.0,NISP,pollen,,900.0,,,Radiocarbon years BP,35.0,1.0,pollen,6/30/2007,449.0,0.668151447661
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,1028.0,,,Radiocarbon years BP,40.0,1.0,pollen,6/30/2007,384.0,0.260416666667
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,3.0,NISP,pollen,,1157.0,,,Radiocarbon years BP,45.0,1.0,pollen,6/30/2007,326.0,0.920245398773
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,1285.0,,,Radiocarbon years BP,50.0,1.0,pollen,6/30/2007,319.0,0.626959247649
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,6.0,NISP,pollen,,1414.0,,,Radiocarbon years BP,55.0,1.0,pollen,6/30/2007,295.0,2.03389830508
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,3.0,NISP,pollen,,1542.0,,,Radiocarbon years BP,60.0,1.0,pollen,6/30/2007,295.0,1.01694915254
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,3.0,NISP,pollen,,1671.0,,,Radiocarbon years BP,65.0,1.0,pollen,6/30/2007,359.0,0.8356545961
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,4.0,NISP,pollen,,1799.0,,,Radiocarbon years BP,70.0,1.0,pollen,6/30/2007,339.0,1.17994100295
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,4.0,NISP,pollen,,1928.0,,,Radiocarbon years BP,75.0,1.0,pollen,6/30/2007,334.0,1.19760479042
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,2056.0,,,Radiocarbon years BP,80.0,1.0,pollen,6/30/2007,310.0,0.645161290323
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,2185.0,,,Radiocarbon years BP,85.0,1.0,pollen,6/30/2007,292.0,0.342465753425
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,2313.0,,,Radiocarbon years BP,90.0,1.0,pollen,6/30/2007,285.0,0.350877192982
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,2570.0,,,Radiocarbon years BP,100.0,1.0,pollen,6/30/2007,305.0,0.655737704918
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,2655.0,,,Radiocarbon years BP,105.0,1.0,pollen,6/30/2007,310.0,0.645161290323
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,2824.0,,,Radiocarbon years BP,115.0,1.0,pollen,6/30/2007,316.0,0.316455696203
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,2.0,NISP,pollen,,3162.0,,,Radiocarbon years BP,135.0,1.0,pollen,6/30/2007,311.0,0.64308681672
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Cerealia undiff.,1.0,NISP,pollen,,3246.0,,,Radiocarbon years BP,140.0,1.0,pollen,6/30/2007,205.0,0.487804878049
